Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('de', 'recurrencia/persistencia')|2|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('mejor', 'de')|2|1|16|292|0.058823529411764705|0.0034129692832764505|0.06223649869504116|13.487381953300241|0.32389439647123197|0.02015805318331297|
('endo-sponge®', 'en')|2|1|0|292|1.0|0.0034129692832764505|1.0034129692832765|17.57484479455058|1.5347435904046849|1.5399816231364416|
(',', 'einem')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('el', 'sistema')|2|1|906|292|0.0011025358324145535|0.0034129692832764505|0.004515505115691004|7.749886054022058|-1.3757521947409217|-0.006212216073275758|
exposición|1|1|870|292|0.001148105625717566|0.0034129692832764505|0.004561074908994016|7.808315885951716|-1.3584432386374696|-0.006195961371041934|
('en', 'do')|2|1|774|292|0.0012903225806451613|0.0034129692832764505|0.004703291863921611|7.97679229438898|-1.3085346446572825|-0.006154420347876154|
('eficacia', '.')|2|1|60|292|0.01639344262295082|0.0034129692832764505|0.01980641190622727|11.644107456987694|-0.22214786121823554|-0.004399952043375783|
('c', 'reactivo', 'comer')|3|1|28|292|0.034482758620689655|0.0034129692832764505|0.03789572790396611|12.716863799423008|0.09564001917934063|0.0036243481435503924|
('residente', 'de', 'especialidad')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('lo', 'próximo')|2|1|33|292|0.029411764705882353|0.0034129692832764505|0.032824733989158805|12.487381953300241|0.02765948475199554|0.0009079152292614477|
william|1|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4068721411851509|0.030450937919025187|
('infección', 'de')|2|3|772|290|0.003870967741935484|0.010238907849829351|0.014109875591764836|7.97679229438898|-1.3085346446572825|-0.018463261043628464|
hepático|1|2|4513|291|0.00044296788482834997|0.006825938566552901|0.007268906451381251|5.434334522182359|-2.0616993983567977|-0.014986300057524571|
múltiple|1|1|2516|292|0.0003972983710766786|0.0034129692832764505|0.003810267654353129|6.277355293389601|-1.8119672146207377|-0.006904080068617731|
doppler|1|2|709|291|0.0028129395218002813|0.006825938566552901|0.009638878088353182|8.101139044931164|-1.2716987959878447|-0.012257749659632361|
('und', 'geburtshilfe', '.')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('parir', 'reducir')|2|1|140|292|0.0070921985815602835|0.0034129692832764505|0.010505167864836734|10.435293442151787|-0.5802407741881263|-0.006095526734869092|
reabsorbibles|1|1|8|292|0.1111111111111111|0.0034129692832764505|0.11452408039438755|14.404919793108268|0.5957011374458218|0.0682221249558734|
('técnico', 'quirúrgico')|2|1|268|292|0.0037174721189591076|0.0034129692832764505|0.007130441402235559|9.503382431993955|-0.8563053500124158|-0.006105835120684341|
('benigno', 'y', 'maligno')|3|1|72|292|0.0136986301369863|0.0034129692832764505|0.01711159942026275|11.385020235670563|-0.2988985413526981|-0.00511463210692821|
(':', 'uno')|2|2|7474|291|0.00026752273943285177|0.006825938566552901|0.007093461305985753|4.706793940805422|-2.2772223182531564|-0.016153388399655938|
('electivo', 'colorrectal', ':')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
biopsia|1|1|3526|292|0.0002835270768358378|0.0034129692832764505|0.0036964963601122886|5.790618934124328|-1.9561555170382283|-0.007230921748545383|
('a', 'metronidazol')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('oncológico', ':', 'evolución')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
(':', 'interés')|2|1|40|292|0.024390243902439025|0.0034129692832764505|0.027803213185715474|12.217292789932497|-0.05235035471457073|-0.0014555080724770351|
('a', 'cirugía', 'colorrectal')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
estapedectomía|1|3|75|290|0.038461538461538464|0.010238907849829351|0.048700446311367815|11.289442575688332|-0.32721198101986554|-0.015935369514094265|
('lo', 'constitución', 'de')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('ensayar', 'clínico')|2|1|252|292|0.003952569169960474|0.0034129692832764505|0.007365538453236925|9.59185121985627|-0.8300978064501152|-0.006114117313355946|
('dirigir', 'a')|2|1|131|292|0.007575757575757576|0.0034129692832764505|0.010988726859034027|10.530450675192126|-0.5520518796589745|-0.0060663473175887935|
('colorrectal', ':', 'monodosis')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
perquirúrgicas|1|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('comparativo', 'según', 'lo')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
('adelantos', 'en')|2|1|29|292|0.03333333333333333|0.0034129692832764505|0.036746302616609786|12.667954198942061|0.08115128799864421|0.002982009786525834|
investigar|1|1|104|292|0.009523809523809525|0.0034129692832764505|0.012936778807085976|10.860599276884457|-0.45425033778241747|-0.005876536142935224|
('iatrogénica', 'por', 'colonoscopia')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('dehiscencia', 'de')|2|2|39|291|0.04878048780487805|0.006825938566552901|0.05560642637143095|12.217292789932497|-0.05235035471457073|-0.0029110161449540702|
('de', 'simuloción')|2|1|38|292|0.02564102564102564|0.0034129692832764505|0.02905399492430209|12.289442575688332|-0.030977069300629104|-0.0009000076142302321|
('de', 'origen', 'criptoglondulor')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('necesidad', 'de')|2|3|677|290|0.004411764705882353|0.010238907849829351|0.014650672555711704|8.165453858412878|-1.2526465028938503|-0.018352113741955174|
('cirugía', 'colorectal')|2|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('de', 'especialidad')|2|1|92|292|0.010752688172043012|0.0034129692832764505|0.014165657455319463|11.03568598344255|-0.40238354272196913|-0.00570002743185732|
('paciente', 'parodontalmente', 'comprometer')|3|1|2|292|0.3333333333333333|0.0034129692832764505|0.33674630261660976|15.989882293829424|1.0652223639252536|0.3587096925163539|
('parir', 'fijación')|2|1|13|292|0.07142857142857142|0.0034129692832764505|0.07484154071184787|13.767489872492977|0.4068721411851509|0.030450937919025187|
('tras', 'lo')|2|1|1032|292|0.000968054211035818|0.0034129692832764505|0.004381023494312269|7.562220255685521|-1.4313453559438658|-0.006270757632864833|
('especialidad', 'de')|2|2|111|291|0.017699115044247787|0.006825938566552901|0.02452505361080069|10.754665832135393|-0.4856315224357712|-0.011910139122832047|
('lo', 'gentamicina', 'en')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('cirugia', 'colo-rectal', 'en')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('incisional', 'mediante')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('nuestra', 'cirugiá', 'infantil')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('consolidando', 'el', 'modelor')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('electivo', 'del', 'cáncer')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
laparoscópico|1|1|233|292|0.004273504273504274|0.0034129692832764505|0.007686473556780725|9.704480074967176|-0.7967332074992974|-0.00612406873125244|
('proctología', 'y')|2|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('y', 'eficacia')|2|2|272|291|0.0072992700729927005|0.006825938566552901|0.0141252086395456|9.476812711590053|-0.8641762287906706|-0.012206669533003915|
('revisión', 'sistemático')|2|3|969|290|0.0030864197530864196|0.010238907849829351|0.01332532760291577|7.650032290944799|-1.405332365430947|-0.01872651416034791|
('electivo', 'colorrectal', 'sobrar')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('resultados', ',', 'indicación')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('altamente', 'seleccionar', '.')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('algoritmo', 'de', 'actuación')|3|1|7|292|0.125|0.0034129692832764505|0.12841296928327645|14.57484479455058|0.6460388552469762|0.08295976767463303|
('de', 'más')|2|2|144|291|0.0136986301369863|0.006825938566552901|0.020524568703539203|10.385020235670563|-0.5951334530719345|-0.012214857445349444|
('qlq-c30', 'en')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('pediátrico', '2.0', '.')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('implementación', 'de', 'lo')|3|1|76|292|0.012987012987012988|0.0034129692832764505|0.016399982270289437|11.308058253855679|-0.3216973672413678|-0.005275831119157222|
('resección', 'rectal')|2|2|16|291|0.1111111111111111|0.006825938566552901|0.11793704967766401|13.404919793108268|0.2994662257265853|0.035318163140298835|
('plozo', 'de', 'lo')|3|1|495|292|0.0020161290322580645|0.0034129692832764505|0.0054290983155345154|8.620648484163706|-1.1178019631194829|-0.006068656755073159|
('someter', 'a', 'clipaje')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
incidencia|1|3|4836|290|0.0006199628022318661|0.010238907849829351|0.010858870652061217|5.334351570673782|-2.0913178391703697|-0.022709349907899207|
('lo', 'artículo', 'publicar')|3|1|18|292|0.05263157894736842|0.0034129692832764505|0.05604454823064487|13.326917281106995|0.27635915847000947|0.015488424185852875|
('en', 'coloproctología', 'se')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('disminuir', 'lo')|2|1|163|292|0.006097560975609756|0.0034129692832764505|0.009510530258886207|10.217292789932497|-0.6448201781530436|-0.006132581815864916|
citar|1|1|47|292|0.020833333333333332|0.0034129692832764505|0.02424630261660978|11.989882293829424|-0.11971728295169211|-0.002902701470885026|
('centrar', 'sobrar', '30')|3|1|4|292|0.2|0.0034129692832764505|0.20341296928327646|15.252916699663219|0.8469074261973131|0.17227195427085276|
('año', 'y', 'valoración')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('prótesis', 'endoluminales', '.')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('loparoscópica', 'dentro', 'de')|3|1|1|292|0.5|0.0034129692832764505|0.5034129692832765|16.57484479455058|1.2385086786854484|0.623481331420149|
('lo', 'prevención')|2|2|2002|291|0.000998003992015968|0.006825938566552901|0.007823942558568869|6.606178001355372|-1.7145584487552175|-0.013414606816369766|
('gentamicina', 'parir', 'profilaxis')|3|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
cadáver|1|1|169|292|0.0058823529411764705|0.0034129692832764505|0.009295322224452921|10.165453858412878|-0.6601766794553774|-0.0061365549606071015|
('por', 'vía')|2|2|1058|291|0.0018867924528301887|0.006825938566552901|0.00871273101938309|7.524996245100018|-1.442372407433498|-0.012567002815748103|
('abrir', 'y', 'laparoscópica')|3|1|28|292|0.034482758620689655|0.0034129692832764505|0.03789572790396611|12.716863799423008|0.09564001917934063|0.0036243481435503924|
(';', 'el')|2|1|113|292|0.008771929824561403|0.0034129692832764505|0.012184899107837854|10.74195478038584|-0.4893969797286588|-0.005963252821674275|
('lo', 'implementación', 'de')|3|1|107|292|0.009259259259259259|0.0034129692832764505|0.01267222854253571|10.819957292387112|-0.466289912472083|-0.005908932337925208|
('de', 'mallo', 'profiláctico')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
colostomía|1|1|74|292|0.013333333333333334|0.0034129692832764505|0.016746302616609785|11.3460261040547|-0.3104499644894918|-0.005198889052656791|
('a', 'lorgar')|2|1|568|292|0.0017574692442882249|0.0034129692832764505|0.005170438527564675|8.422559952243999|-1.1764827018853103|-0.006082931488841195|
('mortalidad', 'de', 'lo')|3|1|206|292|0.004830917874396135|0.0034129692832764505|0.008243887157672585|9.881357837051254|-0.7443358392632242|-0.00613622066629754|
('experiencia', 'de')|2|2|1907|291|0.0010476689366160294|0.006825938566552901|0.007873607503168931|6.676243407146643|-1.6938026294560675|-0.013336337092172558|
('de', 'latinoamérica', '.')|3|1|34|292|0.02857142857142857|0.0034129692832764505|0.03198439785470502|12.445561777605613|0.015270888697014415|0.000488430179680227|
humano|1|1|5606|292|0.00017834849295523454|0.0034129692832764505|0.003591317776231685|5.121831440084266|-2.1542737212941154|-0.007736681510152339|
('de', 'adherencia')|2|1|78|292|0.012658227848101266|0.0034129692832764505|0.016071197131377717|11.271064046373477|-0.33265634302898106|-0.0053461856658219625|
('programar', 'formativo', 'en')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
of|1|2|526|291|0.003787878787878788|0.006825938566552901|0.01061381735443169|8.530450675192126|-1.1445217030974473|-0.0121477443148594|
('sacropexia', 'ventral', 'en')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('of', 'c-reactivar')|2|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
('diferente', 'de')|2|1|76|292|0.012987012987012988|0.0034129692832764505|0.016399982270289437|11.308058253855679|-0.3216973672413678|-0.005275831119157222|
estar|1|6|3749|287|0.0015978695073235686|0.020477815699658702|0.02207568520698227|5.700247602148946|-1.9829266605879055|-0.043774464747671174|
(',', 'colombia', ',')|3|1|245|292|0.0040650406504065045|0.0034129692832764505|0.007478009933682955|9.63233028921134|-0.818106492913239|-0.006117808480815725|
('aprovechamiento', 'académico')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('emplear', 'de')|2|1|419|292|0.002380952380952381|0.0034129692832764505|0.005793921664228832|8.860599276884457|-1.0467201612208903|-0.006064614618482812|
('no', 'electivo', '.')|3|1|6|292|0.14285714285714285|0.0034129692832764505|0.1462701121404193|14.767489872492977|0.7031070529043874|0.10284354747504446|
('nasogástrica', 'y', 'drenaje')|3|1|5|292|0.16666666666666666|0.0034129692832764505|0.1700796359499431|14.989882293829424|0.7689874522060172|0.13078910592127366|
esofágico|1|1|1154|292|0.0008658008658008658|0.0034129692832764505|0.004278770149077316|7.401167658247161|-1.479054757928172|-0.006328535347073838|
('y', 'microbiológico', 'de')|3|1|96|292|0.010309278350515464|0.0034129692832764505|0.013722247633791915|10.974931952363452|-0.4203810077552734|-0.005768572288960861|
('parir', 'lo', 'enfermedad')|3|1|146|292|0.006802721088435374|0.0034129692832764505|0.010215690371711824|10.375172449714215|-0.5980507110753431|-0.006109500890927793|
('del', 'electrocauterio')|2|1|3|292|0.25|0.0034129692832764505|0.25341296928327645|15.57484479455058|0.9422737669662126|0.238784393164646|
('cirugía', 'oncológica')|2|1|10|292|0.09090909090909091|0.0034129692832764505|0.09432206019236736|14.115413175913282|0.5099391702589302|0.04809851311160868|
