Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
recién|1|1|4244|451|0.00023557126030624264|0.0022123893805309734|0.002447960640837216|5.5232959561101795|-2.222098508639133|-0.005439609689211674|
('el', 'periodo', '2003-2005')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('inflamatorio', 'relacionar')|2|2|4|450|0.3333333333333333|0.004424778761061947|0.33775811209439527|14.989882293829424|0.5514291920226568|0.18624968285131033|
('flujometría', 'en', 'niño')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('méxico', ':')|2|1|534|451|0.001869158878504673|0.0022123893805309734|0.004081548259035646|8.51144971326207|-1.3466269369834405|-0.005496322830215266|
('testimonios', 'lingüistico-literario', 'sobrar')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('el', 'estudiar', 'para')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('obeso', 'asmático', 'y')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('landsteiner', 'en', 'el')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('lo', 'revista')|2|3|79|449|0.036585365853658534|0.00663716814159292|0.04322253399525146|11.217292789932497|-0.5538669642689845|-0.02393953369196291|
('contrastar', 'no')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('tasar', 'de', 'filtración')|3|1|12|451|0.07692307692307693|0.0022123893805309734|0.0791354663036079|13.874405076409488|0.22461582428901306|0.017775077994280308|
('un', 'producto', 'biológico')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('lúpica', 'gradar', 'iv')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
(',', 'del', 'triturado')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('subpobloción', 'de')|2|1|19|451|0.05|0.0022123893805309734|0.05221238938053098|13.252916699663219|0.04253168465812715|0.0022206808803800905|
question|1|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.2952265614873042|0.02749193442651284|
('autoinmunización', '.')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('lo', 'sensibilización')|2|3|34|449|0.08108108108108109|0.00663716814159292|0.087718249222674|12.365391428921631|-0.21749614751101434|-0.019078381272342623|
('su', 'enfoque')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
1997|1|1|181|451|0.005494505494505495|0.0022123893805309734|0.007706894875036468|10.067050154351884|-0.8908659307870109|-0.006865810076327008|
('ehrlich', ',')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('experiencia', 'en', 'uno')|3|2|488|450|0.004081632653061225|0.004424778761061947|0.008506411414123172|8.63820685554801|-1.3094895325543503|-0.011139056706395142|
(':', 'relación')|2|1|126|451|0.007874015748031496|0.0022123893805309734|0.01008640512856247|10.586160107778415|-0.7387766998695212|-0.007451601094426395|
('el', 'gradar')|2|1|248|451|0.004016064257028112|0.0022123893805309734|0.0062284536375590855|9.614842862482499|-1.0233539687869013|-0.006373912749401302|
('que', 'acudir', 'al')|3|1|38|451|0.02564102564102564|0.0022123893805309734|0.027853415021556614|12.289442575688332|-0.23974770058001674|-0.006677792204719095|
('orar', 'en')|2|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.19329172612885304|0.01423418842857862|
('alergia', 'e', 'inmunoología')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('lo', 'funcion')|2|1|51|451|0.019230769230769232|0.0022123893805309734|0.021443158611300205|11.874405076409488|-0.3613457043373676|-0.007748393251618162|
('paciente', 'adulto')|2|5|593|447|0.008361204013377926|0.011061946902654867|0.01942315091603279|8.350843120352476|-1.393681579327831|-0.02706968764417939|
('vih', 'y')|2|1|257|451|0.003875968992248062|0.0022123893805309734|0.006088358372779035|9.563617539127327|-1.0383620031756902|-0.006321919996010324|
('a', 'nivel', 'privar')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('en', 'sangrar', 'periférico')|3|1|71|451|0.013888888888888888|0.0022123893805309734|0.01610127826941986|11.404919793108268|-0.4988958614727536|-0.008032861093034749|
('ehrlich', ',', 'su')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('documentos', 'normativo', 'de')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('gonzález', ':')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('medir', 'ambiental')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('urticaria', 'crónico', 'de')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.2584484277094665|0.022109157532668226|
lupoide|1|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('historia', 'familiar')|2|1|67|451|0.014705882352941176|0.0022123893805309734|0.01691827173347215|11.487381953300241|-0.4747360347527926|-0.008031713237618823|
('de', 'polen', 'anemófilo')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('sintomático', 'y', 'antígeno')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('inmunología', ',', 'xxxiii')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('y', 'no', 'inmunitario')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('de', 'urgencia', '.')|3|1|598|451|0.001669449081803005|0.0022123893805309734|0.0038818384623339787|8.348432601761795|-1.3943878149069198|-0.0054127882513155135|
hospital|1|16|10462|436|0.0015270089711777056|0.035398230088495575|0.03692523905967328|4.21976904788152|-2.6040068185147756|-0.09615357428667734|
('1', 'y')|2|1|176|451|0.005649717514124294|0.0022123893805309734|0.007862106894655267|10.107239244467582|-0.8790913004478621|-0.006911509774282601|
('amigar', '.')|2|2|12|450|0.14285714285714285|0.004424778761061947|0.1472819216182048|13.767489872492977|0.19329172612885304|0.02846837685715724|
('de', '1984', '.')|3|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
xvi|1|2|84|450|0.023255813953488372|0.004424778761061947|0.02768059271455032|11.148580039848483|-0.5739984783066603|-0.01588861809677831|
('lo', 'guía', 'internacional')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('cutáneo', 'de', 'lo')|3|1|61|451|0.016129032258064516|0.0022123893805309734|0.01834142163859549|11.620648484163706|-0.4356915046830475|-0.007991201591745876|
('vaco', '.')|2|1|44|451|0.022222222222222223|0.0022123893805309734|0.024434611602753196|12.082991698220905|-0.3002338364535523|-0.007336097183747075|
(',', 'maestro')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.38004643146681744|0.043068191963176704|
('pediátrico', 'con', 'asma')|3|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.2952265614873042|0.02749193442651284|
('sf-36', '.')|2|1|21|451|0.045454545454545456|0.0022123893805309734|0.04766693483507643|13.115413175913282|0.002245797174113848|0.00010705026755128358|
('ambiental', 'y')|2|1|103|451|0.009615384615384616|0.0022123893805309734|0.01182777399591559|10.874405076409488|-0.654326468650558|-0.007739225590744347|
('alergia', 'a', 'material')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('sin', 'muerte', '.')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('salud', '.')|2|1|2537|451|0.0003940110323089047|0.0022123893805309734|0.002606400412839878|6.265368440709474|-2.0046855449254437|-0.005225013231907813|
('toxoplasmosis', '.')|2|1|93|451|0.010638297872340425|0.0022123893805309734|0.012850687252871399|11.020255942872943|-0.6115949703183539|-0.007859415688990332|
alrededor|1|1|34|451|0.02857142857142857|0.0022123893805309734|0.030783817951959544|12.445561777605613|-0.19400777747832632|-0.005972300103157074|
plomar|1|3|217|449|0.013636363636363636|0.00663716814159292|0.020273531777956558|9.79348508102592|-0.9710152350594456|-0.019685908224857628|
('estudio', 'comparativo', 'de')|3|1|951|451|0.0010504201680672268|0.0022123893805309734|0.0032628095485982|7.680027031242637|-1.5902177898288168|-0.005188577789004189|
('de', 'inflomación', 'y')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
('lo', 'dermatitis', 'atópica')|3|4|115|448|0.03361344537815126|0.008849557522123894|0.04246300290027515|10.680027031242636|-0.7112754968892461|-0.030202893487302707|
(',', 'por')|2|1|321|451|0.003105590062111801|0.0022123893805309734|0.0053179794426427745|9.243927916435963|-1.1320249131748013|-0.006020085216823064|
('específico', 'con', 'alergeno')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('vivir', 'en', 'lo')|3|1|51|451|0.019230769230769232|0.0022123893805309734|0.021443158611300205|11.874405076409488|-0.3613457043373676|-0.007748393251618162|
('demostración', 'por', 'prueba')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
reunión|1|2|319|450|0.006230529595015576|0.004424778761061947|0.010655308356077524|9.248415307428276|-1.1307101939321011|-0.012048065777706755|
('administración', 'de', 'budesonida')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('lo', 'leucotrieno')|2|2|1|450|0.6666666666666666|0.004424778761061947|0.6710914454277286|15.989882293829424|0.8444099563358473|0.566676298130989|
('alergeno', 'y', 'asma')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
('nacional', 'de', 'alergia')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('y', 'antibioticos', '.')|3|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.2952265614873042|0.02749193442651284|
('ámbito', 'hospitalorio', 'de')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.4862724904420434|0.07054332272847595|
('látex-fruto', 'en')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('subclose', 'rosidae', 'en')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.0157927168916863|0.510143687465515|
('complejo', '.')|2|1|234|451|0.00425531914893617|0.0022123893805309734|0.006467708529467144|9.698327847985581|-0.9988944739255327|-0.006460558309045763|
('transferencia', 'en', 'dermatitis')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5514291920226568|0.09312484142565516|
grave|1|1|696|451|0.0014347202295552368|0.0022123893805309734|0.0036471096100862102|8.129829948682158|-1.4584341872870832|-0.005319069340132993|
('en', 'constantina', '(')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('lactante', '.')|2|2|475|450|0.0041928721174004195|0.004424778761061947|0.008617650878462366|8.676999338545068|-1.2981240812362658|-0.011186780129018858|
('ciencia', 'de')|2|1|76|451|0.012987012987012988|0.0022123893805309734|0.015199402367543961|11.308058253855679|-0.5272744292755295|-0.008014256208675874|
('lo', 'flujimetría')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('nos', 'en')|2|1|15|451|0.0625|0.0022123893805309734|0.06471238938053098|13.57484479455058|0.13685042395211566|0.008855917921680051|
('paciente', 'asmático', 'de')|3|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.2952265614873042|0.02749193442651284|
prevenciûn|1|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('consenso', 'de')|2|1|303|451|0.003289473684210526|0.0022123893805309734|0.0055018630647414996|9.326917281106995|-1.107710625683616|-0.0060944721778703834|
('procedimiento', 'dental')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6284932132845078|0.127089114367708|
desarrollar|1|1|1892|451|0.0005282620179609086|0.0022123893805309734|0.002740651398491882|6.688386098846875|-1.8807495081263719|-0.00515447876965946|
programar|1|1|4230|451|0.0002363507445048452|0.0022123893805309734|0.0024487401250358185|5.528061824194229|-2.220702200965252|-0.005437922585258969|
igg|1|1|280|451|0.0035587188612099642|0.0022123893805309734|0.005771108241740938|9.440418474329654|-1.0744569593427824|-0.006200807413459039|
('1er', 'congreso')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('en', 'niño', 'y')|3|2|820|450|0.0024330900243309003|0.004424778761061947|0.006857868785392848|7.891850210868897|-1.528157672762665|-0.010479904803197658|
('relacionar', 'con', 'picadura')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('argentina', 'de', 'inmunología')|3|2|0|450|1.0|0.004424778761061947|1.0044247787610618|16.57484479455058|1.0157927168916863|1.02028737493103|
('vida', '.')|2|1|768|451|0.0013003901170351106|0.0022123893805309734|0.003512779497566084|7.988005006588754|-1.4999861672202826|-0.00526912065484414|
('importancia', 'medica')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('de', 'lo', 'escalo')|3|1|566|451|0.001763668430335097|0.0022123893805309734|0.00397605781086607|8.42763986960835|-1.3711816090340763|-0.005451897346715845|
('alergia', 'respiratorio', 'a')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
('óseo', 'en', 'paciente')|3|1|143|451|0.006944444444444444|0.0022123893805309734|0.009156833824975417|10.404919793108268|-0.791876625785944|-0.0072510826722041325|
('en', '10')|2|1|132|451|0.007518796992481203|0.0022123893805309734|0.009731186373012176|10.51956235904939|-0.7582885591936889|-0.007379047294036662|
('padecimiento', 'olvidar', '?')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7228119525784963|0.1823021296326296|
('tratamiento', 'por', 'el')|3|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.11122549387358807|0.006788750211701303|
('guadalajara', ',', 'jal')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8444099563358473|0.2833381490654945|
('clínico', 'de', 'enfermedad')|3|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.2584484277094665|0.022109157532668226|
('el', 'rotario', '.')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3087734812048766|1.3116689977562148|
abordaje|1|1|1484|451|0.0006734006734006734|0.0022123893805309734|0.002885790053931647|7.038597578862452|-1.7781442810401544|-0.0051313510806811164|
2011|1|2|305|450|0.006514657980456026|0.004424778761061947|0.010939436741517972|9.3127499491804|-1.1118613814197487|-0.012163137247378126|
implicación|1|1|1168|451|0.000855431993156544|0.0022123893805309734|0.0030678213736875177|7.383785580018924|-1.6770108366295888|-0.005144769688517839|
(')', 'en', 'américa')|3|1|9|451|0.1|0.0022123893805309734|0.10221238938053098|14.252916699663219|0.3355124489713175|0.03429352907627183|
('insulina', '.')|2|1|163|451|0.006097560975609756|0.0022123893805309734|0.00830995035614073|10.217292789932497|-0.8468477285821749|-0.007037262583728413|
