Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('lo', 'identificación')|2|1|335|515|0.002976190476190476|0.001937984496124031|0.004914174972314507|9.18252737177182|-1.05223694438732|-0.0051708764570528604|
('el', 'dilema', 'entrar')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('en', 'bélgica')|2|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('uno', 'zona')|2|1|419|515|0.002380952380952381|0.001937984496124031|0.004318936877076412|8.860599276884457|-1.1532666172382542|-0.004980885722291464|
('el', 'tratamiento')|2|44|11663|472|0.003758435124284616|0.08527131782945736|0.08902975295374198|4.059760992417872|-2.6598984676196284|-0.23681010345421238|
('primero', 'infancia', '(')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('medicinar', 'paliativo', 'en')|3|3|7|513|0.3|0.005813953488372093|0.3058139534883721|14.252916699663219|0.5389872549263993|0.16482982330888724|
('de', 'trabajo')|2|1|444|515|0.0022471910112359553|0.001937984496124031|0.004185175507359987|8.77718326869682|-1.1794447984891836|-0.004936183482920066|
('ca', 'del')|2|1|9|515|0.1|0.001937984496124031|0.10193798449612404|14.252916699663219|0.5389872549263993|0.05494327443629575|
('uno', 'asociación')|2|1|113|515|0.008771929824561403|0.001937984496124031|0.010709914320685434|10.74195478038584|-0.5628467873021561|-0.00602804086767915|
('consideraciones', 'sobrar')|2|1|1045|515|0.0009560229445506692|0.001937984496124031|0.0028940074406747004|7.544177658303639|-1.566395038060459|-0.004533158895182899|
('prótesis', 'metálico', 'auto-expandible')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('catastrófico', 'y', 'el')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('centrar', '.')|2|1|226|515|0.004405286343612335|0.001937984496124031|0.006343270839736366|9.748296307259665|-0.8746834740027077|-0.005548354174640678|
('decisión', 'paciente')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('alejar', '.')|2|1|62|515|0.015873015873015872|0.001937984496124031|0.017811000369139903|11.597564871050663|-0.2943333865749854|-0.005242372056937263|
('percutáneo', 'versus', 'derivación')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('dignidad', 'humano', 'y')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('hepatocelular', 'en', 'unoo')|3|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('cardiopatía', 'con', 'comunicación')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('proponer', 'parir', 'lo')|3|1|19|515|0.05|0.001937984496124031|0.05193798449612404|13.252916699663219|0.22516042696258784|0.011694378764723555|
('paliativos', 'o')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('lo', 'confluencia')|2|1|6|515|0.14285714285714285|0.001937984496124031|0.14479512735326688|14.767489872492977|0.7004741215108363|0.10142523963182928|
('en', 'fase', 'de')|3|1|34|515|0.02857142857142857|0.001937984496124031|0.0305094130675526|12.445561777605613|-0.028209207267720724|-0.0008606463568390985|
('en', 'atención')|2|5|3496|511|0.0014281633818908884|0.009689922480620155|0.011118085862511043|5.801293448122076|-2.1133588612499516|-0.023496505277675526|
('dilemas', 'éticos', 'en')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
estado|1|1|2432|515|0.0004110152075626798|0.001937984496124031|0.002348999703686711|6.326324189612151|-1.9485901290646332|-0.004577237635779673|
('malformaciones', 'septales')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('lo', 'implementación')|2|1|143|515|0.006944444444444444|0.001937984496124031|0.008882428940568475|10.404919793108268|-0.6686174082722998|-0.005938946617405763|
('fontan', 'modificar')|2|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('de', 'mamar', 'por')|3|1|18|515|0.05263157894736842|0.001937984496124031|0.05456956344349245|13.326917281106995|0.2483837947045659|0.013554195243466214|
sufrir|1|1|107|515|0.009259259259259259|0.001937984496124031|0.01119724375538329|10.819957292387112|-0.5383675063875875|-0.006028232198999687|
('deberes', 'del', 'médico')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('off-lobel', ')')|2|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('año', 'en', 'el')|3|1|274|515|0.0036363636363636364|0.001937984496124031|0.005574348132487667|9.471556986138559|-0.9615316973230029|-0.0053599124213001784|
('importancia', 'del')|2|1|646|515|0.0015455950540958269|0.001937984496124031|0.003483579550219858|8.237222892558073|-1.3488988505589532|-0.0046989964511222415|
('límite', 'o')|2|1|7|515|0.125|0.001937984496124031|0.12693798449612403|14.57484479455058|0.6400169277773329|0.08124245885545602|
('anciano', ':', 'cuándo')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
bullosa|1|1|34|515|0.02857142857142857|0.001937984496124031|0.0305094130675526|12.445561777605613|-0.028209207267720724|-0.0008606463568390985|
('de', 'fallot', ':')|3|2|15|514|0.11764705882352941|0.003875968992248062|0.12152302781577748|13.487381953300241|0.29874191377922515|0.036304021897931374|
('área', 'de', 'medicina')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('valoración', 'de', 'lo')|3|3|1370|513|0.0021849963583394027|0.005813953488372093|0.007998949846711496|7.15172888440348|-1.6895559919118328|-0.013514673642513644|
('domiciliario', 'al', 'paciente')|3|3|9|513|0.25|0.005813953488372093|0.2558139534883721|13.989882293829424|0.45644000169823373|0.11676372136466445|
('previo', ')')|2|1|48|515|0.02040816326530612|0.001937984496124031|0.022346147761430152|11.960134950435371|-0.18054916864709508|-0.004034578400791359|
('técnica', 'de', 'delacotte')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
los|1|48|37484|468|0.0012789086646062028|0.09302325581395349|0.09430216447855969|2.379011244594993|-3.187362829579859|-0.30057521380788726|
('lo', 'médico')|2|1|581|515|0.001718213058419244|0.001937984496124031|0.003656197554543275|8.389969451642296|-1.3009628824391646|-0.004756577309325644|
soler|1|1|222|515|0.004484304932735426|0.001937984496124031|0.006422289428859457|9.773944894630276|-0.8666342591864361|-0.005565776041460495|
('gestión', 'clínico', '.')|3|1|19|515|0.05|0.001937984496124031|0.05193798449612404|13.252916699663219|0.22516042696258784|0.011694378764723555|
('infome', 'de', 'uno')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
papel|1|3|2959|513|0.001012829169480081|0.005813953488372093|0.006826782657852174|6.0424888692617325|-2.0376652673142974|-0.01391069790940896|
('sobre', 'lo', 'muerte')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('resección', 'anterior')|2|1|18|515|0.05263157894736842|0.001937984496124031|0.05456956344349245|13.326917281106995|0.2483837947045659|0.013554195243466214|
('ccoms-ico', '(', '©')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('el', 'cáncer', '.')|3|2|131|514|0.015037593984962405|0.003875968992248062|0.018913562977210467|10.51956235904939|-0.6326394954533655|-0.011965466939127884|
('postoperatorio', '.')|2|2|509|514|0.003913894324853229|0.003875968992248062|0.007789863317101291|8.57766531361296|-1.242058885454978|-0.009675468949485446|
('opiáceo', 'en', 'paciente')|3|1|4|515|0.2|0.001937984496124031|0.20193798449612405|15.252916699663219|0.8528140828902107|0.1722155570487596|
('ecocardiografía', 'bidimensional', '.')|3|1|45|515|0.021739130434782608|0.001937984496124031|0.02367711493090664|12.051282838493567|-0.1519445160621911|-0.0035976077699254884|
('esófago', ':', '¿')|3|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
adaptación|1|1|705|515|0.00141643059490085|0.001937984496124031|0.0033544150910248807|8.1113204212794|-1.388410423753144|-0.004657304877973796|
('del', 'pulmón')|2|1|154|515|0.0064516129032258064|0.001937984496124031|0.008389597399349837|10.298720389276342|-0.701945630308521|-0.00588904123452135|
ámbito|1|1|554|515|0.0018018018018018018|0.001937984496124031|0.0037397862979258326|8.458500833313112|-1.2794558963134353|-0.0047848916298334|
('terminal', ':')|2|1|29|515|0.03333333333333333|0.001937984496124031|0.03527131782945736|12.667954198942061|0.041583500883488105|0.00146670487612303|
('retar', '.')|2|1|27|515|0.03571428571428571|0.001937984496124031|0.03765227021040975|12.767489872492977|0.07282046558321346|0.0027418558469869967|
('esofágico', 'autoexpandibles')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('cuidar', 'paliativo', 'y')|3|4|7|512|0.36363636363636365|0.007751937984496124|0.3713883016208598|14.115413175913282|0.4958349602341101|0.1841473037655927|
('paliativo', 'y')|2|8|21|508|0.27586206896551724|0.015503875968992248|0.2913659449345095|12.716863799423008|0.056932645659400954|0.01658823410017296|
('rotación', 'de')|2|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
('inserción', 'endoscópico')|2|2|17|514|0.10526315789473684|0.003875968992248062|0.1091391268869849|13.326917281106995|0.2483837947045659|0.027108390486932428|
('celioscopica', '(')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('deberes', 'del')|2|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('consenso', 'nacional', 'de')|3|1|39|515|0.025|0.001937984496124031|0.026937984496124032|12.252916699663219|-0.08866640100122361|-0.002388494135498078|
('vena', 'cavo', 'superior')|3|1|88|515|0.011235955056179775|0.001937984496124031|0.013173939552303806|11.099111363584182|-0.45076146971062714|-0.005938304354475425|
('desgastar', 'y', 'satisfacción')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
prostata|1|1|98|515|0.010101010101010102|0.001937984496124031|0.012038994597134133|10.94548817447097|-0.49897254785171113|-0.006007127807705003|
('respiratorio', ',', 'digestivo')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('y', 'metastásico')|2|1|39|515|0.025|0.001937984496124031|0.026937984496124032|12.252916699663219|-0.08866640100122361|-0.002388494135498078|
('integral', 'de', 'lo')|3|1|97|515|0.01020408163265306|0.001937984496124031|0.012142066128777091|10.960134950435371|-0.49437599661090653|-0.006002746043329706|
('burnout', 'y', 'funcionar')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
impacto|1|1|2181|515|0.00045829514207149406|0.001937984496124031|0.002396279638195525|6.483409408226973|-1.899292573186742|-0.004551236120103374|
ciertas|1|1|20|515|0.047619047619047616|0.001937984496124031|0.04955703211517165|13.18252737177182|0.20307036746792573|0.010063564722247703|
(':', 'cuándo', 'operar')|3|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('secundario', 'en')|2|2|185|514|0.0106951871657754|0.003875968992248062|0.014571156158023462|10.027950334662943|-0.786920537655432|-0.011466342038133083|
curieterapia|1|1|13|515|0.07142857142857142|0.001937984496124031|0.07336655592469546|13.767489872492977|0.38664729354702493|0.028366980285149945|
actualización|1|3|1532|513|0.001954397394136808|0.005813953488372093|0.007768350882508901|6.9908218542930385|-1.7400529347684701|-0.013517341751420848|
('gástrico', 'avanzar')|2|3|71|513|0.04054054054054054|0.005813953488372093|0.04635449402891263|11.365391428921631|-0.36719564145577893|-0.01702116816930465|
(':', '¿')|2|9|1907|507|0.004697286012526096|0.01744186046511628|0.022139146477642375|6.6709629488144|-1.840433240470808|-0.04074562109310523|
('atresia', 'tricuspídea', 'y')|3|1|1|515|0.5|0.001937984496124031|0.501937984496124|16.57484479455058|1.2676705837049551|0.6362920177898903|
('enfermero', 'sobrar', 'cuidar')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('guías', 'clínicas', 'de')|3|1|28|515|0.034482758620689655|0.001937984496124031|0.03642074311681369|12.716863799423008|0.056932645659400954|0.00207352926252162|
('secundario', 'a', 'enfermedad')|3|1|33|515|0.029411764705882353|0.001937984496124031|0.03134974920200638|12.487381953300241|-0.015084914184586289|-0.00047290827642056875|
('perspectivo', 'de', 'los')|3|1|31|515|0.03125|0.001937984496124031|0.033187984496124034|12.57484479455058|0.01236327184971003|0.0004103120744695432|
('de', 'uno', 'seriar')|3|1|867|515|0.001152073732718894|0.001937984496124031|0.003090058228842925|7.813293562106101|-1.481939247615518|-0.004579278566739625|
('lo', 'radioterapia')|2|1|215|515|0.004629629629629629|0.001937984496124031|0.00656761412575366|9.819957292387112|-0.8521943343513989|-0.005596883548173485|
('kasai', 'en')|2|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('los', 'personar', 'mayor')|3|1|186|515|0.0053475935828877|0.001937984496124031|0.007285578079011731|10.027950334662943|-0.786920537655432|-0.005733171019066541|
('gastro', 'yeyuno')|2|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
('manejar', 'paliativo')|2|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
compasivo|1|1|23|515|0.041666666666666664|0.001937984496124031|0.04360465116279069|12.989882293829424|0.14261317373442228|0.006218597691907948|
aires|1|2|902|514|0.0022123893805309734|0.003875968992248062|0.006088358372779035|7.754665832135393|-1.5003382021429443|-0.00913459665501724|
('unidad', 'de', 'cuidados')|3|1|257|515|0.003875968992248062|0.001937984496124031|0.005813953488372093|9.563617539127327|-0.9326406259979436|-0.005422329220918277|
('incluir', 'lo', 'cuidar')|3|1|3|515|0.25|0.001937984496124031|0.25193798449612403|15.57484479455058|0.9538437557411443|0.24030947334563715|
('que', 'se')|2|2|392|514|0.005076142131979695|0.003875968992248062|0.008952111124227757|8.952792975094203|-1.1243337613708366|-0.010065160772512703|
('sociedad', 'primitivo', ':')|3|1|0|515|1.0|0.001937984496124031|1.001937984496124|17.57484479455058|1.5814974116687666|1.584562329133241|
('y', 'nutrición')|2|1|273|515|0.0036496350364963502|0.001937984496124031|0.005587619532620381|9.476812711590053|-0.9598823096759117|-0.00536345714256189|
('a', 'paciente', 'de')|3|1|8|515|0.1111111111111111|0.001937984496124031|0.11304909560723514|14.404919793108268|0.586689903582946|0.06632476300194803|
('año', 'en')|2|1|1246|515|0.0008019246190858059|0.001937984496124031|0.002739909115209837|7.29059904472091|-1.6459748100005878|-0.0045098213853263895|
('metálico', 'auto-expandible')|2|1|5|515|0.16666666666666666|0.001937984496124031|0.1686046511627907|14.989882293829424|0.7702668296620452|0.12987057011743786|
('cáncer', 'avanzar', 'atender')|3|1|2|515|0.3333333333333333|0.001937984496124031|0.33527131782945735|15.989882293829424|1.0840936576258566|0.3634655092427775|
('adenocarcinoma', 'del', 'páncreas')|3|1|11|515|0.08333333333333333|0.001937984496124031|0.08527131782945736|13.989882293829424|0.45644000169823373|0.038921240454888144|
