Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('clínica', ':')|2|1|192|451|0.0051813471502590676|0.0022123893805309734|0.007393736530790041|9.982387757282499|-0.8998208351468588|-0.0066530381799913335|
('en', 'la', 'prensa')|3|1|27|451|0.03571428571428571|0.0022123893805309734|0.03792667509481669|12.767489872492977|-0.08172065555975903|-0.003099392751950406|
('más', 'de')|2|1|314|451|0.0031746031746031746|0.0022123893805309734|0.005386992555134148|9.275636776163301|-1.1074229555212778|-0.005965679216777778|
('la', 'alergia', "''")|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('la', 'investigación')|2|2|974|450|0.0020491803278688526|0.004424778761061947|0.0064739590889308|7.644107456987694|-1.5866708874838416|-0.010272042413167915|
('control', '.')|2|1|285|451|0.0034965034965034965|0.0022123893805309734|0.0057088928770344695|9.414973457772192|-1.0664939843267374|-0.006088499910523022|
('por', 'aspirina')|2|1|29|451|0.03333333333333333|0.0022123893805309734|0.0355457227138643|12.667954198942061|-0.11095841742227994|-0.003944097138461573|
('tratamiento', 'precoces')|2|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('el', 'valor', 'de')|3|1|166|451|0.005988023952095809|0.0022123893805309734|0.008200413332626782|10.191140502076529|-0.8385014827710163|-0.006876058738742768|
('minutos', 'en')|2|1|12|451|0.07692307692307693|0.0022123893805309734|0.0791354663036079|13.874405076409488|0.2434263191835181|0.019263655279158597|
('en', 'tratamiento', 'con')|3|1|248|451|0.004016064257028112|0.0022123893805309734|0.0062284536375590855|9.614842862482499|-1.0077840379321463|-0.00627693615693246|
bibliografía|1|1|232|451|0.004291845493562232|0.0022123893805309734|0.006504234874093205|9.7106586498963|-0.9796389611457654|-0.006371801895104726|
('suero', 'antidiftérico', 'en')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
(',', 'león')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('gamma', 'humana')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('la', 'santa', 'cruz')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
umbilical|1|1|357|451|0.002793296089385475|0.0022123893805309734|0.005005685469916449|9.091029017286324|-1.1616499225921113|-0.005814854138648899|
('primer', 'centenario', 'la')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('28', 'reunión', 'científica')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('en', 'la', 'historia')|3|1|159|451|0.00625|0.0022123893805309734|0.008462389380530974|10.252916699663219|-0.8203552474628506|-0.006942165534392486|
('metabolitos', 'del')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('nacional', 'de', 'alergia')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('de', 'la', 'calidad')|3|1|937|451|0.0010660980810234541|0.0022123893805309734|0.0032784874615544276|7.701400682035204|-1.5698414874253988|-0.005146705633152122|
informe|1|4|1998|448|0.001998001998001998|0.008849557522123894|0.010847559520125892|6.607618535714587|-1.891130737628146|-0.020514153236760896|
cuadro|1|1|243|451|0.004098360655737705|0.0022123893805309734|0.0063107500362686786|9.644107456987694|-0.9991878109250678|-0.006305624514034593|
oral|1|3|1894|449|0.0015814443858724301|0.00663716814159292|0.008218612527465351|6.685340831139104|-1.8683004710115436|-0.015354837656124888|
('y', 'comparación')|2|1|134|451|0.007407407407407408|0.0022123893805309734|0.009619796787938381|10.498029197499749|-0.7483555252968453|-0.007199028078486533|
estabilizadores|1|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('la', 'determinación', 'de')|3|2|533|450|0.003738317757009346|0.004424778761061947|0.008163096518071292|8.51144971326207|-1.3318964389110919|-0.010872399182906688|
('frío', '.')|2|1|16|451|0.058823529411764705|0.0022123893805309734|0.06103591879229568|13.487381953300241|0.12974155165171553|0.007918894810600544|
('tuberculinas', 'de', 'micobacterias')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('1er', 'congreso')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('clínica', ':', 'alergia')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
infección|1|3|10270|449|0.0002920276452837535|0.00663716814159292|0.006929195786876674|4.248274864980769|-2.5841679767992334|-0.017906205857418867|
('tratamiento', 'de', 'enfermedades')|3|1|68|451|0.014492753623188406|0.0022123893805309734|0.016705143003719378|11.46632033777241|-0.4639281962508522|-0.007749986861828074|
('crónica', 'y', 'su')|3|1|10|451|0.09090909090909091|0.0022123893805309734|0.09312148028962189|14.115413175913282|0.3142204090695542|0.029260669629767415|
multitratados|1|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('educación', 'del', 'conocimiento')|3|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('angioedema', 'como', 'única')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('invento', 'de', 'los')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('las', 'reacciones', 'a')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('¿', 'es', 'una')|3|1|29|451|0.03333333333333333|0.0022123893805309734|0.0355457227138643|12.667954198942061|-0.11095841742227994|-0.003944097138461573|
('sobre', 'vacuna')|2|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('errores', 'comunes', 'en')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('hombres', ':', 'el')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('autoanticuerpos', 'gad65')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
issste|1|1|67|451|0.014705882352941176|0.0022123893805309734|0.01691827173347215|11.487381953300241|-0.4577415249070581|-0.0077441955020715195|
('años', '.')|2|3|4101|449|0.0007309941520467836|0.00663716814159292|0.007368162293639704|5.572029778943526|-2.1953261720669155|-0.016175519523263834|
('conejo', ',')|2|1|4|451|0.2|0.0022123893805309734|0.202212389380531|15.252916699663219|0.6483524439340835|0.13110489684861779|
('del', 'viii')|2|1|20|451|0.047619047619047616|0.0022123893805309734|0.04983143699957859|13.18252737177182|0.04019309792203849|0.0020028798269199543|
inmunohematología|1|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('la', 'tasa')|2|1|208|451|0.004784688995215311|0.0022123893805309734|0.006997078375746284|9.867485662469697|-0.9335723532286953|-0.006532278924971075|
('biológico', 'ensayado', 'como')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('medicamentos', 'evaluada', 'con')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
frente|1|1|3070|451|0.00032562683165092806|0.0022123893805309734|0.0025380162121819015|5.990351997574706|-2.0724475600697465|-0.005259905506353842|
cronica|1|1|228|451|0.004366812227074236|0.0022123893805309734|0.006579201607605209|9.735641006453637|-0.9723006053007693|-0.00639696170547034|
específica|1|4|299|448|0.013201320132013201|0.008849557522123894|0.022050877654137095|9.331670811077629|-1.0909634319095425|-0.024056701162174846|
('el', 'laboratorio')|2|1|219|451|0.004545454545454545|0.0022123893805309734|0.006757843925985519|9.79348508102592|-0.9553093978555591|-0.006455831811735074|
('dos', 'métodos')|2|1|173|451|0.005747126436781609|0.0022123893805309734|0.007959515817312583|10.131901298701852|-0.8559024974967393|-0.00681256946690264|
('y', 'futuro', '.')|3|1|206|451|0.004830917874396135|0.0022123893805309734|0.0070433072549271085|9.881357837051254|-0.9294975193278283|-0.006546736621318444|
controles|1|2|780|450|0.0025575447570332483|0.004424778761061947|0.006982323518095196|7.9638199972432275|-1.4927580341019706|-0.010422919528335739|
('pólenes', 'de', 'la')|3|2|10|450|0.16666666666666666|0.004424778761061947|0.1710914454277286|13.989882293829424|0.27734677466467345|0.04745166056209752|
('avances', 'en', 'el')|3|1|400|451|0.0024937655860349127|0.0022123893805309734|0.004706154966565886|8.92738636809566|-1.2097185660934908|-0.005693123037967844|
('inmunodeficiencia', 'primaria', 'en')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('de', 'dieta', 'de')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('sarampion', 'atenuado', '.')|3|1|6|451|0.14285714285714285|0.0022123893805309734|0.14506953223767383|14.767489872492977|0.5057624209990146|0.0733707178377205|
hombres|1|2|476|450|0.0041841004184100415|0.004424778761061947|0.00860887917947199|8.673977986569831|-1.2841551338957777|-0.011055136395407426|
('once', 'tentativas', 'de')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('de', 'la', 'gina')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
(';', 'informe')|2|1|52|451|0.018867924528301886|0.0022123893805309734|0.02108031390883286|11.846924339987382|-0.3521289911649354|-0.007422989670157471|
('de', 'provocación', 'alergénica')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('lo', 'propio', 'modificado')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('de', 'eliminación')|2|2|46|450|0.041666666666666664|0.004424778761061947|0.04609144542772861|11.989882293829424|-0.3101363018941002|-0.014294630433909484|
('sinusitis', 'y', 'alergia')|3|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('diagnóstica', 'entre', 'gamagrafía')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('mediante', 'pruebas')|2|1|37|451|0.02631578947368421|0.0022123893805309734|0.028528178854215182|12.326917281106995|-0.21113512627721295|-0.006023300644843639|
('escala', 'pride', '(')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('alérgicas', ':', 'prevalencia')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('y', 'rast')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('papel', 'de')|2|1|1749|451|0.0005714285714285715|0.0022123893805309734|0.002783817951959545|6.801705587830889|-1.834119308379392|-0.005105854256702177|
('con', 'rinitis', 'perenne')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('látex', 'en', 'personal')|3|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.2120208827196278|0.015613421515067408|
('clasificadas', 'estudio')|2|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('medicina', '2011')|2|1|8|451|0.1111111111111111|0.0022123893805309734|0.11332350049164208|14.404919793108268|0.399260528146471|0.045245600657699885|
('carlos', 'canseco')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('niños', 'escolares', 'de')|3|2|33|450|0.05714285714285714|0.004424778761061947|0.06156763590391909|12.445561777605613|-0.1762843093673256|-0.010853408174701335|
('epicutánea', 'modificada')|2|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('infecciones', 'respiratorias', '.')|3|1|15|451|0.0625|0.0022123893805309734|0.06471238938053098|13.57484479455058|0.15543302118287594|0.010058442189378588|
('veterinaria', 'de')|2|1|5|451|0.16666666666666666|0.0022123893805309734|0.16887905604719763|14.989882293829424|0.5710883129440603|0.09644485520957949|
('malformaciones', 'genitourinarias', 'con')|3|1|3|451|0.25|0.0022123893805309734|0.252212389380531|15.57484479455058|0.7429160977416496|0.18737264412068153|
('riesgo', 'de')|2|2|3645|450|0.0005483959418700301|0.004424778761061947|0.004973174702931977|5.7423503102144675|-2.1452959572108266|-0.010668931584703124|
('animales', 'en', 'personal')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
('en', 'adolescentes', 'tardíos')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('residentes', 'de')|2|1|316|451|0.0031545741324921135|0.0022123893805309734|0.0053669635130230865|9.266505764411173|-1.110105112959395|-0.005957893636873445|
('la', 'viruela')|2|1|65|451|0.015151515151515152|0.0022123893805309734|0.017363904532046125|11.530450675192126|-0.44509045228680877|-0.007728508121633378|
('y', 'evolución')|2|1|999|451|0.001|0.0022123893805309734|0.0032123893805309734|7.609060509888494|-1.5969656316367569|-0.005130075436142856|
doctor|1|3|245|449|0.012096774193548387|0.00663716814159292|0.018733942335141307|9.620648484163706|-1.0060786856888404|-0.01884782008230949|
básica|1|1|475|451|0.0021008403361344537|0.0022123893805309734|0.004313229716665427|8.680027031242636|-1.2823782782084674|-0.005531192097575005|
('los', 'anticuerpos')|2|1|211|451|0.0047169811320754715|0.0022123893805309734|0.006929370512606445|9.846924339987382|-0.9396120677237091|-0.0065109201553738396|
('el', 'amigo', '.')|3|1|2|451|0.3333333333333333|0.0022123893805309734|0.3355457227138643|15.989882293829424|0.8648298512234471|0.2901899574532953|
(',', 'de')|2|1|783|451|0.0012755102040816326|0.0022123893805309734|0.0034878995846126058|7.960134950435372|-1.4938404854199416|-0.005210365608573708|
('cutánea', 'hacia')|2|2|0|450|1.0|0.004424778761061947|1.0044247787610618|16.57484479455058|1.036657636021036|1.0412446167113945|
('inmunología', 'contemporánea', ':')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
('reto', '.')|2|1|27|451|0.03571428571428571|0.0022123893805309734|0.03792667509481669|12.767489872492977|-0.08172065555975903|-0.003099392751950406|
('de', 'niños', 'y')|3|2|103|450|0.01904761904761905|0.004424778761061947|0.023472397808680996|10.860599276884457|-0.6418536324443017|-0.015065843795679565|
('1983', ',', 'monterrey')|3|1|0|451|1.0|0.0022123893805309734|1.002212389380531|17.57484479455058|1.3303991743004226|1.3333425353055122|
('del', 'asma', 'bronquial')|3|1|79|451|0.0125|0.0022123893805309734|0.014712389380530974|11.252916699663219|-0.5266137091834637|-0.0077477459426328185|
('la', 'vacunación', 'antivariólica')|3|1|18|451|0.05263157894736842|0.0022123893805309734|0.054843968327899395|13.326917281106995|0.08260641200217388|0.004530463443528632|
('de', 'broncodilatadores')|2|1|14|451|0.06666666666666667|0.0022123893805309734|0.06887905604719764|13.667954198942061|0.1827831208571069|0.012589928825998367|
coexistentes|1|1|26|451|0.037037037037037035|0.0022123893805309734|0.03924942641756801|12.819957292387112|-0.06630879493050516|-0.0026025821674624692|
('de', 'inmunodeficiencia', 'primaria')|3|1|1|451|0.5|0.0022123893805309734|0.5022123893805309|16.57484479455058|1.036657636021036|0.5206223083556972|
determinación|1|6|2083|446|0.0028721876495931067|0.01327433628318584|0.016146523932778947|6.546248017483472|-1.909157808058357|-0.03082626223926606|
('conceptos', 'para')|2|1|11|451|0.08333333333333333|0.0022123893805309734|0.0855457227138643|13.989882293829424|0.27734677466467345|0.02372583028104876|
('y', 'alergia', 'al')|3|1|13|451|0.07142857142857142|0.0022123893805309734|0.0736409608091024|13.767489872492977|0.2120208827196278|0.015613421515067408|
