Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
('metodo', 'sovietico')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('metodos', 'clinicos')|2|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
barré|1|1|27|281|0.03571428571428571|0.0035460992907801418|0.03926038500506585|12.767489872492977|-0.037091462869306625|-0.0014562251126500826|
hiperinsuflación|1|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
fisiológicas|1|1|89|281|0.011111111111111112|0.0035460992907801418|0.014657210401891253|11.082991698220905|-0.49671926948487627|-0.007280518843513553|
('la', 'angiotensina', 'ii')|3|1|35|281|0.027777777777777776|0.0035460992907801418|0.031323877068557916|12.404919793108268|-0.1360213951644487|-0.004260717460824929|
('la', 'población', 'general')|3|1|233|281|0.004273504273504274|0.0035460992907801418|0.007819603564284416|9.704480074967176|-0.8728563787245349|-0.006825390850182761|
hemiparética|1|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
independencia|1|1|75|281|0.013157894736842105|0.0035460992907801418|0.016703994027622245|11.326917281106995|-0.4301623670484538|-0.0071854296100852194|
('el', 'pie', 'hueco')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('resistencia', 'osmótica')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('la', 'functional', 'status')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
esencial|1|1|771|281|0.0012953367875647669|0.0035460992907801418|0.004841436078344909|7.9823877572825|-1.3427420258900318|-0.006500799688053934|
('king', "'s")|2|1|17|281|0.05555555555555555|0.0035460992907801418|0.05910165484633569|13.404919793108268|0.136836013430957|0.008087234836344976|
('prescribir', 'ejercicio')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
adherencia|1|1|566|281|0.001763668430335097|0.0035460992907801418|0.005309767721115239|8.42763986960835|-1.2212516883491695|-0.006484562794153908|
axial|1|1|265|281|0.0037593984962406013|0.0035460992907801418|0.007305497787020743|9.51956235904939|-0.9233125474932434|-0.006745257772440375|
ii|1|3|3956|279|0.0007577671129072998|0.010638297872340425|0.011396064985247725|5.623924442520483|-1.9862662142233263|-0.022635618855291004|
máximos|1|1|16|281|0.058823529411764705|0.0035460992907801418|0.062369628702544845|13.487381953300241|0.159336424768118|0.00993775365157849|
('férula', 'nocturna')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
celular|1|1|887|281|0.0011261261261261261|0.0035460992907801418|0.004672225416906268|7.780428928200474|-1.3978479886363158|-0.006531060901477898|
igual|1|1|84|281|0.011764705882352941|0.0035460992907801418|0.015310805173133083|11.165453858412878|-0.47421885814771525|-0.007260672546525303|
smrsq|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('infección', 'urinaria')|2|1|578|281|0.0017271157167530224|0.0035460992907801418|0.0052732150075331646|8.397425256561343|-1.229495969366889|-0.006483396597367015|
ginecología|1|1|686|281|0.001455604075691412|0.0035460992907801418|0.005001703366471554|8.15067850573248|-1.2968226483773886|-0.006486322206105741|
('dispepsia', 'funcional')|2|1|74|281|0.013333333333333334|0.0035460992907801418|0.016879432624113476|11.3460261040547|-0.4249483831376349|-0.007172887601897667|
procedimiento|1|1|416|281|0.002398081534772182|0.0035460992907801418|0.005944180825552324|8.870941221105916|-1.100293630352703|-0.006540344300019893|
('funcional', 'y', 'calidad')|3|1|11|281|0.08333333333333333|0.0035460992907801418|0.08687943262411348|13.989882293829424|0.29644736550321976|0.025755178917832924|
accesos|1|1|74|281|0.013333333333333334|0.0035460992907801418|0.016879432624113476|11.3460261040547|-0.4249483831376349|-0.007172887601897667|
tension|1|1|14|281|0.06666666666666667|0.0035460992907801418|0.07021276595744681|13.667954198942061|0.2086068997781979|0.014646867431235173|
('los', 'hábitos', 'posturales')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
extremidades|1|1|321|281|0.003105590062111801|0.0035460992907801418|0.006651689352891943|9.243927916435963|-0.9985214472243822|-0.006641854479136677|
plataformas|1|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.45605871757548255|0.058624569191883844|
('entrenamiento', 'físico')|2|1|37|281|0.02631578947368421|0.0035460992907801418|0.02986188876446435|12.326917281106995|-0.1573049584530481|-0.004697423171423608|
('incidência', 'e', 'risco')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
padres|1|1|406|281|0.002457002457002457|0.0035460992907801418|0.006003101747782598|8.905959810284333|-1.0907385488568129|-0.0065478144890161885|
('60', 'estudiantes')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
nuevas|1|1|1779|281|0.0005617977528089888|0.0035460992907801418|0.004107897043589131|6.77718326869682|-1.6715909994730715|-0.006866723724825631|
signe|1|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('caracterización', 'mecánica')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
físico|1|2|478|280|0.004166666666666667|0.0070921985815602835|0.01125886524822695|8.667954198942061|-1.1556801431988306|-0.013011647002327258|
('5', 'días')|2|1|9|281|0.1|0.0035460992907801418|0.10354609929078015|14.252916699663219|0.36821825185046114|0.038127563666785345|
('menos', '30', 'minutos')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('la', 'enfermedad', 'mitral')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
evaluar|1|1|527|281|0.001893939393939394|0.0035460992907801418|0.005440038684719536|8.530450675192126|-1.1931989983619746|-0.006491048709657744|
('núcleo', 'discal')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
transferencia|1|2|188|280|0.010526315789473684|0.0070921985815602835|0.01761851437103397|10.004989186219632|-0.7908602413688813|-0.01393378252803703|
marcapasos|1|1|332|281|0.003003003003003003|0.0035460992907801418|0.006549102293783145|9.195466427479317|-1.0117445235177673|-0.006626018379692745|
('biomecanica', 'del', 'apice')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('superiori', 'nella', 'piccola')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
cardiología|1|1|1334|281|0.000749063670411985|0.0035460992907801418|0.004295162961192127|7.192220767975664|-1.5583449429499285|-0.006693345479719591|
('diabético', 'hiperosmolar')|2|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('ondas', 'de', 'choque')|3|1|304|281|0.003278688524590164|0.0035460992907801418|0.006824787815370306|9.322179362100332|-0.9771699605415581|-0.006668977640249908|
larga|1|2|288|280|0.006896551724137931|0.0070921985815602835|0.013988750305698214|9.394935704535646|-0.9573178534857785|-0.013391680415599542|
('mediante', 'el', 'método')|3|1|40|281|0.024390243902439025|0.0035460992907801418|0.027936343193219165|12.217292789932497|-0.18721681303351168|-0.005230153140444929|
electrónica|1|1|267|281|0.0037313432835820895|0.0035460992907801418|0.007277442574362232|9.508755604092809|-0.9262612506460218|-0.006740813060433366|
('el', 'adulto', 'mayor')|3|1|141|281|0.007042253521126761|0.0035460992907801418|0.010588352811906902|10.425097675045897|-0.6762305277788145|-0.007160167410304099|
extrema|1|1|81|281|0.012195121951219513|0.0035460992907801418|0.015741221241999656|11.217292789932497|-0.46007422162891737|-0.007242130110401572|
percepción|1|1|736|281|0.0013568521031207597|0.0035460992907801418|0.0049029513939009015|8.04932398545551|-1.3244779801295934|-0.00649385115886744|
('mecánica', 'de', 'prótesis')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
valgo|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
intracapsular|1|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.45605871757548255|0.058624569191883844|
('restauraciones', 'dentarias')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
poliomieliticos|1|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
aplicación|1|1|2523|281|0.0003961965134706815|0.0035460992907801418|0.003942295804250823|6.273348599568031|-1.8090660216520766|-0.0071318733867717105|
('antebrazo', 'pronado')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
cinemático|1|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
metodos|1|2|124|280|0.015873015873015872|0.0070921985815602835|0.022965214454576156|10.597564871050663|-0.6291715756092383|-0.014449060162589735|
artroplastia|1|3|552|279|0.005405405405405406|0.010638297872340425|0.016043703277745833|8.458500833313112|-1.2128310457659317|-0.019458301424306785|
('o', 'cavo', 'esencial')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('médico', 'en', 'medicina')|3|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
("'s", 'health')|2|1|20|281|0.047619047619047616|0.0035460992907801418|0.051165146909827756|13.18252737177182|0.07615459365383628|0.00389646097215677|
condiciona|1|1|19|281|0.05|0.0035460992907801418|0.05354609929078014|13.252916699663219|0.09536084325505548|0.005106201181387723|
('rischio', 'biomeccanico')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
('silla', 'en', 'adultos')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
electroneuromiografía|1|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
('de', 'gestión', 'clínica')|3|1|46|281|0.02127659574468085|0.0035460992907801418|0.024822695035460994|12.020255942872943|-0.24097977651999083|-0.005981767502269276|
experiencia|1|1|12207|281|8.1913499344692e-05|0.0035460992907801418|0.003628012790124834|3.99930554771605|-2.429555515814796|-0.008814458485694418|
('mediante', 'diferentes')|2|1|26|281|0.037037037037037035|0.0035460992907801418|0.040583136327817175|12.819957292387112|-0.022775338641305775|-0.0009242946729923146|
("nell'artigianato", ',', 'nei')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('el', 'curso', 'oficial')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('mediante', 'ecografía')|2|1|116|281|0.008547008547008548|0.0035460992907801418|0.01209310783778869|10.704480074967176|-0.5999989701291293|-0.007255852248333715|
centro|1|1|2923|281|0.0003419972640218878|0.0035460992907801418|0.0038880965548020296|6.061117198598143|-1.8669749317432929|-0.007258978800012851|
isocinética|1|1|8|281|0.1111111111111111|0.0035460992907801418|0.11465721040189125|14.404919793108268|0.40969342202636266|0.04697430488954749|
munich|1|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
('fundamentos', 'clíncos')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
industria|1|1|182|281|0.00546448087431694|0.0035460992907801418|0.009010580165097083|10.059144956266538|-0.7760834382933939|-0.006992962035546801|
('inferiores', 'en', 'adultos')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
glenohumeral|1|1|21|281|0.045454545454545456|0.0035460992907801418|0.049000644745325596|13.115413175913282|0.05784198809191099|0.002834294709855084|
('fuerza', 'muscular')|2|1|49|281|0.02|0.0035460992907801418|0.023546099290780144|11.930988604775855|-0.2653370310653721|-0.006247652078986067|
('metodo', 'de', 'reeducación')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
odontologo|1|1|22|281|0.043478260869565216|0.0035460992907801418|0.047024360160345356|13.051282838493567|0.04034355041121838|0.001897129644684182|
('transperineal', 'guiada', 'mediante')|3|1|5|281|0.16666666666666666|0.0035460992907801418|0.1702127659574468|14.989882293829424|0.5693047740986255|0.09690294027210646|
espásticos|1|1|7|281|0.125|0.0035460992907801418|0.12854609929078015|14.57484479455058|0.45605871757548255|0.058624569191883844|
('sedente', 'a', 'bípedo')|3|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
iii|1|2|1292|280|0.0015455950540958269|0.0070921985815602835|0.00863779363565611|7.237222892558073|-1.546065779855085|-0.013354597153537954|
('neurógena', ':', 'patrones')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('biomeccanico', 'degli', 'arti')|3|1|3|281|0.25|0.0035460992907801418|0.25354609929078015|15.57484479455058|0.7289161261708883|0.18481384050077487|
('vínculos', 'anatómicos')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('levadura', 'saccharomyces')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
arterial|1|2|5900|280|0.00033886818027787193|0.0070921985815602835|0.007431066761838155|5.047856589118573|-2.1434505958776895|-0.015928124478668888|
('telerrehabilitación', 'y', 'neurología')|3|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('pacientes', 'con', 'artrosis')|3|2|57|280|0.03389830508474576|0.0070921985815602835|0.04099050366630605|11.69220174518874|-0.3304917947789474|-0.01354702512557051|
('valores', 'de', 'referencia')|3|2|171|280|0.011560693641618497|0.0070921985815602835|0.01865289222317878|10.140216566913855|-0.7539624487015112|-0.014063580295953247|
cinematica|1|1|4|281|0.2|0.0035460992907801418|0.20354609929078016|15.252916699663219|0.6410756604458668|0.13048845003401688|
('macizo', 'maxilofacial')|2|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
('traumas', 'cerebrales')|2|1|2|281|0.3333333333333333|0.0035460992907801418|0.33687943262411346|15.989882293829424|0.8421621826940312|0.28370711828345024|
debilidad|1|1|43|281|0.022727272727272728|0.0035460992907801418|0.026273372018052868|12.115413175913282|-0.2150154205034947|-0.005649180132506389|
('unidad', 'articular')|2|1|1|281|0.5|0.0035460992907801418|0.5035460992907801|16.57484479455058|1.0017735347662935|0.5044391558043038|
('mezcla', 'de', 'harina')|3|1|0|281|1.0|0.0035460992907801418|1.00354609929078|17.57484479455058|1.2746309433616991|1.2791509112459605|
limbo|1|1|20|281|0.047619047619047616|0.0035460992907801418|0.051165146909827756|13.18252737177182|0.07615459365383628|0.00389646097215677|
('de', 'dos', 'dispositivos')|3|1|6|281|0.14285714285714285|0.0035460992907801418|0.146403242147923|14.767489872492977|0.5086233543215047|0.0744641081048201|
hemodialisis|1|1|88|281|0.011235955056179775|0.0035460992907801418|0.014782054346959917|11.099111363584182|-0.4923208993664273|-0.007277514290578713|
