Término|Ngram|N(d,e)|N(d,e')|N(d',e)|P(e,d)|P(d,e)|SpecialtyWeight|Idf|Idf-norm|SpecialtyWeight*Idf-norm|
reabsorbible|1|1|20|1173|0.047619047619047616|0.0008517887563884157|0.04847083637543603|13.18252737177182|-0.06349247547391648|-0.0030775333897675914|
fracasos|1|2|58|1172|0.03333333333333333|0.0017035775127768314|0.035036910846110166|11.667954198942061|-0.6104050238452077|-0.02138670640048229|
('vástago', 'corto', '.')|3|2|10|1172|0.16666666666666666|0.0017035775127768314|0.1683702441794435|13.989882293829424|0.22804348051931725|0.03839573649856761|
('del', 'perfil', '.')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('dorsal', 'en')|2|2|5|1172|0.2857142857142857|0.0017035775127768314|0.28741786322706253|14.767489872492977|0.5088376673628175|0.14624903508286383|
('boca', ':', 'informe')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('de', 'fémur')|2|4|190|1170|0.020618556701030927|0.0034071550255536627|0.02402571172658459|9.974931952363452|-1.2217555534439992|-0.029353546727399336|
('lazcano', 'en', 'el')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('britanica', 'sobre', 'la')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('rumania', '.')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('algoritmo', 'de', 'manejo')|3|1|15|1173|0.0625|0.0008517887563884157|0.06335178875638842|13.57484479455058|0.07817339139305594|0.004952424177903352|
('cartilaginoso', 'en', 'la')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('la', 'cirugía', 'ortopédica')|3|1|21|1173|0.045454545454545456|0.0008517887563884157|0.04630633421093387|13.115413175913282|-0.08772741938243964|-0.004062335201386008|
sintética|1|1|28|1173|0.034482758620689655|0.0008517887563884157|0.03533454737707807|12.716863799423008|-0.23164364545743135|-0.008185023365014683|
('y', 'abdominoplastia', 'después')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('determinación', 'de')|2|1|1335|1173|0.0007485029940119761|0.0008517887563884157|0.0016002917504003918|7.191140502076528|-2.226982969010909|-0.0035638224735903288|
traumatizadoparte|1|2|6|1172|0.25|0.0017035775127768314|0.25170357751277683|14.57484479455058|0.4392735073745536|0.1105667133127603|
('y', 'control', '.')|3|1|70|1173|0.014084507042253521|0.0008517887563884157|0.014936295798641938|11.425097675045897|-0.6981005427909757|-0.010427036204318505|
('ulceras', 'de', 'las')|3|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('años', 'con', 'fracturas')|3|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('alta', 'en', 'herniorrafia')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('cirugía', 'otológica', '.')|3|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('estenosis', 'del', 'traqueostoma')|3|1|8|1173|0.1111111111111111|0.0008517887563884157|0.11196289986749952|14.404919793108268|0.37791356964557854|0.04231229915679722|
('futbolistas', 'profesionales')|2|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('cirugia', 'oral', '.')|3|1|11|1173|0.08333333333333333|0.0008517887563884157|0.08418512208972175|13.989882293829424|0.22804348051931725|0.019197868249283805|
('solución', 'para')|2|1|11|1173|0.08333333333333333|0.0008517887563884157|0.08418512208972175|13.989882293829424|0.22804348051931725|0.019197868249283805|
incluye|1|1|15|1173|0.0625|0.0008517887563884157|0.06335178875638842|13.57484479455058|0.07817339139305594|0.004952424177903352|
('pancreatoduodenectomia', 'proximal')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('osteoartritis', 'trapecio-metacarpiana')|2|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('de', 'las', 'neoplasias')|3|1|325|1173|0.003067484662576687|0.0008517887563884157|0.003919273418965103|9.226116640319503|-1.4921528494717904|-0.005848154999967825|
('frecuencia', 'de', 'complicaciones')|3|1|14|1173|0.06666666666666667|0.0008517887563884157|0.06751845542305508|13.667954198942061|0.11179520811778769|0.007548239775812014|
('previous', 'abdominal', 'scars')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('total', 'invertida', 'a')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('traumática', 'total')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('español', 'de', 'estudio')|3|1|27|1173|0.03571428571428571|0.0008517887563884157|0.03656607447067413|12.767489872492977|-0.21336256460017777|-0.00780183142642412|
('la', 'cirugäa', 'plástica')|3|3|5|1171|0.375|0.002555366269165247|0.37755536626916525|14.57484479455058|0.4392735073745536|0.16585006996914045|
férulas|1|1|11|1173|0.08333333333333333|0.0008517887563884157|0.08418512208972175|13.989882293829424|0.22804348051931725|0.019197868249283805|
('«', 'mojitos')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('la', 'cubierta')|2|1|9|1173|0.1|0.0008517887563884157|0.10085178875638842|14.252916699663219|0.3230252349730247|0.03257767276048222|
('prótesis', 'de', 'núcleo')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
anoplastias|1|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('cancer', 'de', 'labio')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('de', 'suspensión-reconstrucción')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('las', 'estenósis')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
rinitis|1|1|525|1173|0.0019011406844106464|0.0008517887563884157|0.002752929440799062|8.535925805258278|-1.7413808400617654|-0.004793898582249437|
('de', 'hombro', '.')|3|1|39|1173|0.025|0.0008517887563884157|0.025851788756388418|12.252916699663219|-0.3991749969899706|-0.010319387699016703|
('de', 'silicona', ':')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('un', 'caso', 'tratado')|3|1|54|1173|0.01818181818181818|0.0008517887563884157|0.019033606938206597|11.79348508102592|-0.5650758077654662|-0.010755430815297475|
faringe|1|1|58|1173|0.01694915254237288|0.0008517887563884157|0.017800941298761298|11.69220174518874|-0.6016492320832652|-0.010709922662759015|
('articular', ':', 'indicaciones')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('profilaxis', 'de')|2|3|646|1171|0.004622496147919877|0.002555366269165247|0.0071778624170851235|8.232770126551442|-1.8508503908032539|-0.013285149459793989|
usando|1|1|138|1173|0.007194244604316547|0.0008517887563884157|0.008046033360704963|10.455903721827072|-1.0480765917068597|-0.00843285922144735|
('gran', 'tamaño', 'magnum')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('de', 'hélix', 'mediante')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
(':', 'exhaustividad', ',')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
o.|1|1|13|1173|0.07142857142857142|0.0008517887563884157|0.07228036018495984|13.767489872492977|0.1477375513813199|0.010678523426685812|
('casos', 'de', 'ptosis')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('una', 'reunión')|2|1|14|1173|0.06666666666666667|0.0008517887563884157|0.06751845542305508|13.667954198942061|0.11179520811778769|0.007548239775812014|
('dorso', 'óseo')|2|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('con', 'un')|2|6|913|1168|0.006528835690968444|0.005110732538330494|0.011639568229298937|7.730923743261545|-2.0320671780141306|-0.023652384565014423|
('diagnóstico', ',', 'histopatología')|3|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('mixta', 'de')|2|1|8|1173|0.1111111111111111|0.0008517887563884157|0.11196289986749952|14.404919793108268|0.37791356964557854|0.04231229915679722|
pabellón|1|3|47|1171|0.06|0.002555366269165247|0.06255536626916525|11.930988604775855|-0.5154232693915002|-0.032242491400435926|
('sometidos', 'a')|2|6|1468|1168|0.004070556309362279|0.005110732538330494|0.009181288847692773|7.04932398545551|-2.2781929296108503|-0.020916747337528626|
(',', 'hábito')|2|1|7|1173|0.125|0.0008517887563884157|0.12585178875638842|14.57484479455058|0.4392735073745536|0.05528335665638015|
biblia|1|1|18|1173|0.05263157894736842|0.0008517887563884157|0.053483367703756834|13.326917281106995|-0.011353262466426999|-0.0006072107111291764|
iii|1|5|1288|1169|0.0038669760247486465|0.004258943781942078|0.008125919806690725|7.238338234740326|-2.209939862271948|-0.017957794098430995|
('óseos', 'de', 'huesos')|3|1|7|1173|0.125|0.0008517887563884157|0.12585178875638842|14.57484479455058|0.4392735073745536|0.05528335665638015|
('predictivo', 'de')|2|1|317|1173|0.0031446540880503146|0.0008517887563884157|0.00399644284443873|9.261961839266224|-1.4792091439747497|-0.005911574798866228|
('en', 'animales', 'de')|3|1|29|1173|0.03333333333333333|0.0008517887563884157|0.03418512208972175|12.667954198942061|-0.24930490786370998|-0.008522518712887757|
('rodilla', 'dolorosas')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('frente', 'a', 'bloqueo')|3|1|10|1173|0.09090909090909091|0.0008517887563884157|0.09176087966547933|14.115413175913282|0.27337269659905805|0.025084919116453757|
('de', 'la', 'obliteración')|3|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('idónea', 'para', 'la')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('ambulatoria', 'laparoscópica', 'tipo')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('consideraciones', 'sobre', 'instrumental')|3|2|2|1172|0.5|0.0017035775127768314|0.5017035775127768|15.57484479455058|0.8003736233560513|0.40155031018459475|
('de', 'montar')|2|3|9|1171|0.25|0.002555366269165247|0.25255536626916525|13.989882293829424|0.22804348051931725|0.05759360474785142|
('pcr', ')')|2|1|59|1173|0.016666666666666666|0.0008517887563884157|0.017518455423055083|11.667954198942061|-0.6104050238452077|-0.010693353200241146|
('dabigatrán', 'en')|2|1|11|1173|0.08333333333333333|0.0008517887563884157|0.08418512208972175|13.989882293829424|0.22804348051931725|0.019197868249283805|
('los', 'obesos')|2|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('inguinales', 'con', 'el')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('sutura', 'como')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('abordaje', 'periareolar', 'inferior')|3|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
planos|1|2|35|1172|0.05405405405405406|0.0017035775127768314|0.05575763156683089|12.365391428921631|-0.3585603592097703|-0.01999247640328891|
('y', 'anestesia')|2|1|163|1173|0.006097560975609756|0.0008517887563884157|0.006949349731998172|10.217292789932497|-1.1342390268884441|-0.007882223677529077|
('injerto', 'de')|2|10|120|1164|0.07692307692307693|0.008517887563884156|0.08544096448696109|10.552476981522126|-1.0132039764302645|-0.086569124968226|
('uno', 'altamente')|2|1|6|1173|0.14285714285714285|0.0008517887563884157|0.14370893161353127|14.767489872492977|0.5088376673628175|0.07312451754143191|
('con', 'melanoma', '.')|3|1|40|1173|0.024390243902439025|0.0008517887563884157|0.02524203265882744|12.217292789932497|-0.41203879492544876|-0.010400696718212081|
selfie|1|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('hiatales', ':')|2|1|3|1173|0.25|0.0008517887563884157|0.2508517887563884|15.57484479455058|0.8003736233560513|0.20077515509229737|
('al', 'frontal')|2|2|7|1172|0.2222222222222222|0.0017035775127768314|0.22392579973499904|14.404919793108268|0.37791356964557854|0.08462459831359444|
('ó', 'colgajos', 'diferidos')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('vagina', ':', 'tratamiento')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('la', 'reparacion', 'total')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('colgajo', 'cutáneo')|2|1|5|1173|0.16666666666666666|0.0008517887563884157|0.16751845542305507|14.989882293829424|0.5891435965008149|0.09869242530820012|
('de', 'la', 'eficacia')|3|2|540|1172|0.0036900369003690036|0.0017035775127768314|0.005393614413145835|8.492695753196708|-1.7569912168750845|-0.009476533151108095|
('su', 'importancia')|2|1|351|1173|0.002840909090909091|0.0008517887563884157|0.0036926978472975065|9.115413175913282|-1.5321278833084304|-0.005657685336477526|
('(', 'segunda')|2|1|85|1173|0.011627906976744186|0.0008517887563884157|0.012479695733132602|11.148580039848483|-0.7979510929316916|-0.00995818684970813|
tubulares|1|1|34|1173|0.02857142857142857|0.0008517887563884157|0.029423217327816987|12.445561777605613|-0.32961083700170735|-0.009698211290704896|
('faringe', '.')|2|1|25|1173|0.038461538461538464|0.0008517887563884157|0.03931332721792688|12.874405076409488|-0.17475547206574013|-0.006870219056443722|
tejido|1|5|535|1169|0.009259259259259259|0.004258943781942078|0.013518203041201337|8.498029197499749|-1.7550653095186757|-0.023725329204642327|
('sin', 'bloqueo')|2|1|18|1173|0.05263157894736842|0.0008517887563884157|0.053483367703756834|13.326917281106995|-0.011353262466426999|-0.0006072107111291764|
('apósito', 'atado')|2|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
('cirugía', 'como')|2|1|10|1173|0.09090909090909091|0.0008517887563884157|0.09176087966547933|14.115413175913282|0.27337269659905805|0.025084919116453757|
('en', 'isla')|2|1|42|1173|0.023255813953488372|0.0008517887563884157|0.024107602709876788|12.148580039848483|-0.4368509769501939|-0.010531429795736817|
('tecnicas', 'en')|2|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
prótesis|1|65|1245|1109|0.04961832061068702|0.05536626916524702|0.10498458977593404|7.219493698125768|-2.2167446266290822|-0.23272402526466027|
('femoral', 'para', 'analgesia')|3|1|4|1173|0.2|0.0008517887563884157|0.20085178875638843|15.252916699663219|0.6841253509545224|0.13740780047280785|
('el', 'factor', 'de')|3|1|100|1173|0.009900990099009901|0.0008517887563884157|0.010752778855398317|10.916633311798785|-0.8817070833319663|-0.00948080128230689|
('y', 'reimplantes', '.')|3|1|2|1173|0.3333333333333333|0.0008517887563884157|0.33418512208972173|15.989882293829424|0.9502437124823125|0.317557311070892|
('parciales', 'definitivas')|2|2|5|1172|0.2857142857142857|0.0017035775127768314|0.28741786322706253|14.767489872492977|0.5088376673628175|0.14624903508286383|
estudiados|1|1|164|1173|0.006060606060606061|0.0008517887563884157|0.006912394816994476|10.208522580304765|-1.1374059506022003|-0.007862198997761324|
('la', 'rehabilitación', 'de')|3|1|49|1173|0.02|0.0008517887563884157|0.020851788756388417|11.930988604775855|-0.5154232693915002|-0.010747497133478641|
('aponeuróticas', 'o', 'saculares')|3|1|1|1173|0.5|0.0008517887563884157|0.5008517887563884|16.57484479455058|1.1614737393375483|0.5817261999407822|
